Update	cyau	L1	New	HongKong	EE	Clear	2015-08-06	2015-08-25	19	detail 
Update	zy	F1	Renewal	BeiJing	CS	Clear	2015-08-05	2015-08-25	20	detail
Update	xunxunyell	B1	Renewal	ShangHai	Environmental Engineering	Clear	2015-07-31	2015-08-25	25	detail
Update	Jimmy	F1	Renewal	Europe	MechE	Clear	2015-07-08	2015-08-25	48	detail 
Update	ZY	F1	New	ChengDu	Biomedical Engineering	Clear	2015-07-28	2015-08-25	28	detail 
Update	lightgoogle	B1	New	ShangHai	EE	Clear	2015-07-23	2015-08-25	33	detail 
Update	potato	J1	New	ChengDu	EE	Clear	2015-08-04	2015-08-25	21	detail
Update	wsqdljz	B1	New	BeiJing	Chemistry	Clear	2015-07-26	2015-08-25	30	detail
Update	Desensitize	J1	New	ChengDu	Animal Science	Clear	2015-07-20	2015-08-25	36	detail 
Update	Lulalulalei	J1	New	BeiJing	Mechanical Engineering	Clear	2015-07-20	2015-08-25	36	detail 
Update	N/A	J1	New	BeiJing	Pathology	Clear	2015-08-05	2015-08-25	20	detail
Update	1122	F1	Renewal	BeiJing	Materials	Clear	2015-08-04	2015-08-25	21	detail
Update	AA0055PCIC	B1	New	Others	Applied Physics	Clear	2015-07-13	2015-08-25	43	detail 
Update	jacky	H1	New	ShangHai	Electrical Engineering	Clear	2015-07-30	2015-08-26	27	detail 
Update	jjmpls	F1	Renewal	ChengDu	Mechanical Engineering	Clear	2015-07-27	2015-08-26	30	detail 
Update	iniliu	H1	New	GuangZhou	CS	Clear	2015-08-06	2015-08-26	20	detail 
Update	Qualcomm	F1	New	BeiJing	Chemistry	Clear	2015-06-01	2015-08-26	86	detail 
Update	ashyyy	B1	New	BeiJing	international journalism	Reject	2015-08-13	2015-08-26	13	detail
Update	zz	B1	New	BeiJing	telecommunication	Clear	2015-08-05	2015-08-27	22	detail
Update	raycai2002	H1	New	Toronto	CS	Clear	2015-07-30	2015-08-27	28	detail
Update	alexxxxx	F1	Renewal	BeiJing	N/A	Clear	2015-08-13	2015-08-27	14	detail
Update	ucnps	J1	Renewal	ShangHai	Chemical Biology	Clear	2015-08-19	2015-08-28	9	detail
Update	Grace2565	B2	New	BeiJing	English	Clear	2015-08-05	2015-08-28	23	detail 
Update	song	F1	New	ChengDu	Chemistry	Clear	2015-08-11	2015-08-28	17	detail
Update	shuihankey	J1	New	BeiJing	biology	Clear	2015-08-06	2015-08-28	22	detail
Update	memory	L1	New	ShangHai	ME	Clear	2015-08-11	2015-08-28	17	detail
Update	alick	F1	New	BeiJing	ECE	Clear	2015-08-10	2015-08-28	18	detail
Update	alfred42	B1	New	ShangHai	Computer Scinence	Clear	2015-07-27	2015-08-28	32	detail 
Update	ZZZ	F1	New	BeiJing	EE	Clear	2015-08-06	2015-08-28	22	detail 
Update	YLL	J1	New	BeiJing	Medicine	Clear	2015-08-06	2015-08-28	22	detail
Update	mmmmmmm	F1	Renewal	BeiJing	Electrical Engineering	Clear	2015-07-27	2015-08-28	32	detail 
Update	fantaisienemo	F1	Renewal	ShangHai	Chemistry	Clear	2015-06-30	2015-08-28	59	detail
Update	andrew810810	B1	New	BeiJing	CS	Clear	2015-07-31	2015-08-28	28	detail
Update	matxu	F1	Renewal	ShangHai	CS	Clear	2015-08-18	2015-08-28	10	detail 
Update	AA0058EHTU	B2	New	BeiJing	N/A	Clear	2015-08-05	2015-08-28	23	detail
Update	gxfs	F1	Renewal	GuangZhou	EE	Clear	2015-08-05	2015-08-28	23	detail
Update	aa0056	F1	Renewal	ShangHai	molecular and cellular li	Clear	2015-08-03	2015-08-28	25	detail 
Update	aa	F2	New	BeiJing	N/A	Clear	2015-08-03	2015-08-28	25	detail 
Update	Echo0712	F1	New	BeiJing	Mechanical Engineering	Clear	2015-08-03	2015-08-28	25	detail 
Update	zhuzhu90	F1	Renewal	ShenYang	Biology	Clear	2015-08-11	2015-08-28	17	detail 
Update	abby	F1	Renewal	BeiJing	EE	Clear	2015-08-24	2015-08-30	6	detail
Update	gpcg	B1	New	BeiJing	computer science	Clear	2015-08-03	2015-08-31	28	detail 
Update	ljosef	B1	New	BeiJing	Computer Sicense	Clear	2015-08-06	2015-08-31	25	detail
Update	hbeyond	F1	New	ShangHai	Engineering Mechanics	Clear	2015-07-22	2015-08-31	40	detail 
Update	feipaopao	J1	New	GuangZhou	Immunology	Clear	2015-08-11	2015-09-01	21	detail 
Update	goodluck	H1	New	ChengDu	Chemistry	Clear	2015-06-03	2015-09-01	90	detail 
Update	quick_clear	F1	Renewal	BeiJing	CS	Clear	2015-08-11	2015-09-01	21	detail 
Update	pkusaying	B1	New	BeiJing	Microelectronics	Clear	2015-08-13	2015-09-01	19	detail 
Update	bard	H1	Renewal	Others	EE	Clear	2015-08-12	2015-09-01	20	detail 
Update	AA0057TVH4	B2	Renewal	Europe	PhD	Clear	2015-08-06	2015-09-01	26	detail 
Update	AA0058G6EC	H1	New	BeiJing	Chemistry	Clear	2015-07-30	2015-09-01	33	detail
Update	G23162846	B2	New	BeiJing	N/A	Clear	2015-08-28	2015-09-01	4	detail
Update	AA0058K812	B1	New	ShangHai	CS	Clear	2015-08-11	2015-09-01	21	detail
Update	JAN	H1	New	ChengDu	Molecular Bio	Clear	2015-07-29	2015-09-01	34	detail 
Update	Belovedf	B2	New	BeiJing	Space Science	Clear	2015-08-11	2015-09-02	22	detail 
Update	Yue	J1	New	ShangHai	Chemistry	Clear	2015-08-12	2015-09-02	21	detail 
Update	mikilet	B2	New	ShangHai	N/A	Clear	2015-08-11	2015-09-02	22	detail
Update	svv245417	H1	Renewal	Ottawa	EE	Clear	2015-07-29	2015-09-02	35	detail 
Update	acac	F1	Renewal	ShenYang	chemistry	Clear	2015-06-02	2015-09-02	92	detail 
Update	superpower	F1	Renewal	ShangHai	EE	Clear	2015-08-13	2015-09-02	20	detail
Update	WilliamTM	F1	New	BeiJing	MBA	Clear	2015-08-13	2015-09-02	20	detail
Update	haha3520	H1	New	BeiJing	Materials Science	Clear	2015-08-12	2015-09-02	21	detail 
Update	qwe	F1	Renewal	BeiJing	Philosophy	Clear	2015-08-20	2015-09-02	13	detail 
Update	hereone	J1	New	GuangZhou	Chemistry	Clear	2015-08-14	2015-09-02	19	detail
Update	xiaoma1	F1	Renewal	BeiJing	EE	Clear	2015-08-13	2015-09-02	20	detail 
Update	ysz	F1	New	BeiJing	ECE	Clear	2015-06-17	2015-09-03	78	detail
Update	uroboros	F1	Renewal	ShangHai	CS	Clear	2015-08-11	2015-09-03	23	detail 
Update	AA0056	B1	New	ShangHai	Chemical Engineering	Clear	2015-07-31	2015-09-03	34	detail 
Update	Yiny	B1	New	Others	Accounting	Clear	2015-08-27	2015-09-03	7	detail
Update	xmolla	F1	New	BeiJing	Chem. E	Clear	2015-06-15	2015-09-03	80	detail 
Update	frankl	F1	New	Others	Chemical Engineering	Clear	2015-06-09	2015-09-03	86	detail 
Update	ywu22	F1	New	ShangHai	Mechanical Engineering	Clear	2015-08-14	2015-09-04	21	detail
Update	WJQ	J1	New	BeiJing	petroleum engineering	Clear	2015-08-12	2015-09-04	23	detail
Update	213231	F1	New	BeiJing	Chemical Engineering	Clear	2015-08-14	2015-09-04	21	detail 
Update	robert0715	J1	Renewal	BeiJing	N/A	Clear	2015-08-12	2015-09-04	23	detail
Update	1990camel	J1	New	BeiJing	Theoretical Physics	Clear	2015-08-18	2015-09-04	17	detail
Update	FuckUYankee	F1	New	BeiJing	AE	Clear	2015-05-14	2015-09-04	113	detail
Update	grapee	J1	New	ChengDu	Meidicine	Clear	2015-08-18	2015-09-04	17	detail
Update	jeele	J1	New	Montreal	biology	Clear	2015-05-28	2015-09-04	99	detail 
Update	wind512	J1	New	GuangZhou	Chemical Engineering	Clear	2015-08-13	2015-09-04	22	detail 
Update	bobozhandou	B2	New	BeiJing	EE	Clear	2015-08-06	2015-09-08	33	detail 
Update	geocom2015	H1	New	ChengDu	Polymers & Coatings Techn	Clear	2015-09-04	2015-09-08	4	detail
Update	yulx001	J1	New	ShangHai	Medicine	Clear	2015-08-13	2015-09-08	26	detail 
Update	pddw	F1	Renewal	BeiJing	Information Science	Clear	2015-08-18	2015-09-08	21	detail 
Update	wait	F1	Renewal	ShangHai	cs	Clear	2015-08-18	2015-09-08	21	detail
Update	steve	F1	New	BeiJing	ME	Clear	2015-05-21	2015-09-08	110	detail
Update	huyan	J1	New	BeiJing	Computer Science	Clear	2015-08-18	2015-09-08	21	detail
Update	think	F2	New	ShangHai	N/A	Clear	2015-08-24	2015-09-08	15	detail
Update	drpama	J1	New	ShangHai	Medicine	Clear	2015-08-14	2015-09-09	26	detail
Update	AA0050BX2U	F1	New	ChengDu	EE	Clear	2015-05-29	2015-09-09	103	detail 
Update	Robert	J1	New	ShangHai	N/A	Clear	2015-08-13	2015-09-09	27	detail 
Update	s m 	B1	New	ShangHai	aircraft power	Clear	2015-08-18	2015-09-09	22	detail
Update	addsoul	F1	Renewal	ShangHai	Telecommunication	Clear	2015-07-29	2015-09-09	42	detail
Update	lucida	J1	New	ShangHai	Environmental Toxicology	Clear	2015-08-14	2015-09-09	26	detail
Update	yak	F1	Renewal	BeiJing	Aero & Astro	Clear	2015-06-18	2015-09-09	83	detail 
Update	yangyang	F1	Renewal	ShangHai	CS	Clear	2015-08-18	2015-09-09	22	detail 
Update	florabenzene	F1	Renewal	BeiJing	Chemistry	Clear	2015-08-17	2015-09-10	24	detail 
Update	lai	F1	New	ShangHai	AE	Clear	2015-05-28	2015-09-10	105	detail 
Update	yooshuai	H4	New	BeiJing	Aerospace Engineering	Clear	2015-08-06	2015-09-10	35	detail 
Update	G38171195	F1	Renewal	ShangHai	mechanical engineering	Clear	2015-08-17	2015-09-10	24	detail 
Update	roy	F1	Renewal	BeiJing	CS	Clear	2015-08-17	2015-09-10	24	detail 
Update	Yuan	J1	New	BeiJing	molecular medicine	Clear	2015-08-17	2015-09-10	24	detail
Update	demonblueyun	B1	New	ShangHai	Biotechnology	Clear	2015-08-13	2015-09-10	28	detail
Update	AA00596IO4	J1	New	BeiJing	Computer Science	Clear	2015-08-17	2015-09-10	24	detail 
Update	xiaochuan000	H1	New	BeiJing	EE	Clear	2015-07-31	2015-09-11	42	detail 
Update	terrymyy	F1	Renewal	BeiJing	Mechanical Engineering	Clear	2015-08-17	2015-09-11	25	detail 
Update	mao	F1	Renewal	BeiJing	CS	Clear	2015-08-17	2015-09-11	25	detail 
Update	axjs	B1	New	BeiJing	High energy physics	Clear	2015-08-20	2015-09-11	22	detail 
Update	stones_ji	J1	New	ShangHai	Bio	Clear	2015-08-14	2015-09-11	28	detail 
Update	memdy129	B2	New	GuangZhou	telcommunication	Clear	2015-08-21	2015-09-11	21	detail 
Update	aloncgo	F1	Renewal	ChengDu	Computer Engineering	Clear	2015-08-21	2015-09-11	21	detail 
Update	AA005AFHOO	F1	New	ShangHai	Biomedical Engineering	Clear	2015-08-21	2015-09-11	21	detail 
Update	HoustonBeijing	H1	Renewal	GuangZhou	EE	Clear	2015-08-20	2015-09-11	22	detail 
Update	wpliu	B2	New	ShangHai	Optics	Clear	2015-08-14	2015-09-11	28	detail
Update	llx580	J1	New	ChengDu	MS	Clear	2015-08-21	2015-09-11	21	detail 
Update	qubit	F1	Renewal	BeiJing	EE	Clear	2015-08-19	2015-09-11	23	detail 
Update	123	J1	New	BeiJing	chemical biology	Clear	2015-08-18	2015-09-11	24	detail 
Update	hnaywxn	J1	New	BeiJing	Statistics	Clear	2015-08-21	2015-09-11	21	detail
Update	chouchou	H1	Renewal	ShangHai	N/A	Clear	2015-08-28	2015-09-11	14	detail 
Update	zj	B2	New	ChengDu	N/A	Clear	2015-08-05	2015-09-11	37	detail
Update	YDONG	F1	New	BeiJing	EE	Clear	2015-08-21	2015-09-14	24	detail
Update	pmonkeygh	J1	New	BeiJing	Computer Science	Clear	2015-08-20	2015-09-14	25	detail 
Update	h1bvisa	H1	New	BeiJing	accounting	Clear	2015-09-11	2015-09-14	3	detail 
Update	wdgca	H1	New	ShangHai	Biomedical	Clear	2015-08-21	2015-09-14	24	detail 
Update	multiple	F1	Renewal	ShangHai	Math	Clear	2015-08-26	2015-09-14	19	detail 
Update	cy4g09	B1	New	ShangHai	Mechanical Engineering	Clear	2015-08-19	2015-09-14	26	detail 
Update	tick	J1	Renewal	ShangHai	CS	Clear	2015-09-09	2015-09-14	5	detail 
Update	myvisacase	F1	Renewal	BeiJing	Computer Science	Clear	2015-08-14	2015-09-14	31	detail
Update	JF	B2	New	GuangZhou	Chemestry	Clear	2015-07-16	2015-09-15	61	detail 
Update	BestOfLuck	F1	Renewal	ChengDu	EE - Optics PhD	Clear	2015-08-20	2015-09-15	26	detail 
Update	zoey	H1	New	ShangHai	CS	Clear	2015-08-25	2015-09-15	21	detail 
Update	Xxx_1	F1	Renewal	BeiJing	ME	Clear	2015-08-24	2015-09-15	22	detail 
Update	liujl09	B1	New	BeiJing	Automation	Clear	2015-08-20	2015-09-15	26	detail
Update	AA005AFB**	J1	New	BeiJing	N/A	Clear	2015-08-26	2015-09-15	20	detail 
Update	AA0057PS2S	J1	New	ShenYang	Pharmaceutical analysis	Clear	2015-08-26	2015-09-16	21	detail
Update	bao	H1	New	ChengDu	N/A	Clear	2015-08-26	2015-09-16	21	detail 
Update	jblack	H1	New	ShangHai	CS & Engineering MGNT	Clear	2015-08-27	2015-09-17	21	detail 
Update	xiaohao	J1	New	BeiJing	environmental engineering	Clear	2015-08-21	2015-09-17	27	detail
Update	sunli_hello	J1	New	BeiJing	Signal and Information Pr	Clear	2015-08-28	2015-09-18	21	detail 
Update	backchina2015	F1	Renewal	BeiJing	Computer Engineering	Clear	2015-08-26	2015-09-18	23	detail 
Update	boston	J1	Renewal	BeiJing	Mechanical	Clear	2015-08-27	2015-09-18	22	detail
Update	USAvisa	B1	Renewal	ShangHai	Instrumentation	Clear	2015-08-27	2015-09-18	22	detail 
Update	Vwill001	J1	New	BeiJing	Physics	Clear	2015-08-28	2015-09-18	21	detail 
Update	AA0058ZW26	J1	Renewal	BeiJing	chemistry	Clear	2015-08-28	2015-09-18	21	detail
Update	mengyun29	J1	New	ChengDu	Agricultural Engineering	Clear	2015-08-24	2015-09-21	28	detail 
Update	yzdqz	H1	New	ShangHai	Chem	Clear	2015-08-17	2015-09-21	35	detail 
Update	NEW B2	B1	New	BeiJing	signal and information pr	Clear	2015-08-27	2015-09-21	25	detail 
Update	yong	H1	Renewal	ShangHai	Applied Physcis	Clear	2015-08-31	2015-09-21	21	detail
Update	mooooonster	H1	New	BeiJing	CS	Clear	2015-08-25	2015-09-21	27	detail
Update	AA0059V4LS	B1	New	ShenYang	polymer	Clear	2015-08-26	2015-09-21	26	detail 
Update	AA005	J1	New	BeiJing	Biology	Clear	2015-08-31	2015-09-21	21	detail 
Update	AA0059F7M4	J1	New	ChengDu	Automotive Engineering	Clear	2015-09-01	2015-09-21	20	detail 
Update	AA0057****	F1	Renewal	ShangHai	CS	Clear	2015-08-28	2015-09-21	24	detail 
Update	clear_soon	F1	Renewal	BeiJing	Computer Science	Clear	2015-08-24	2015-09-21	28	detail 
Update	bugsbunny8	B2	New	BeiJing	CS	Clear	2015-09-01	2015-09-21	20	detail 
Update	Joel	F1	Renewal	ChengDu	Electrical Engineering	Clear	2015-08-26	2015-09-21	26	detail 
Update	canglang	J1	New	BeiJing	Electrical Engineering	Clear	2015-07-14	2015-09-22	70	detail 
Update	superbomb	H1	New	BeiJing	EE	Clear	2015-08-28	2015-09-22	25	detail
Update	GUGU	B2	New	ShangHai	MS	Clear	2015-08-19	2015-09-22	34	detail 
Update	AA0058	F1	Renewal	BeiJing	Material Sciences	Clear	2015-08-31	2015-09-22	22	detail
Update	zaxliu	J1	New	BeiJing	EE	Clear	2015-08-20	2015-09-22	33	detail 
Update	ASAP	B1	New	ShangHai	EE	Clear	2015-08-31	2015-09-22	22	detail
Update	chang	F1	Renewal	ShangHai	Physics	Clear	2015-09-03	2015-09-22	19	detail 
Update	Bethclear	F1	New	BeiJing	Mechanical Engineering	Clear	2015-06-30	2015-09-22	84	detail 
Update	TONY	H1	Renewal	ShenYang	me	Clear	2015-08-24	2015-09-22	29	detail 
Update	KOI518	J1	New	BeiJing	N/A	Clear	2015-07-13	2015-09-22	71	detail
Update	rongsir	H1	Renewal	BeiJing	EE	Clear	2015-09-14	2015-09-23	9	detail 
Update	Phi009	L1	New	BeiJing	IT	Clear	2015-09-01	2015-09-23	22	detail 
Update	anna	B1	New	ChengDu	N/A	Clear	2015-08-28	2015-09-23	26	detail
Update	why2	B1	New	BeiJing	Computer Architecture	Clear	2015-09-02	2015-09-23	21	detail 
Update	Nicksk8	F1	New	ChengDu	Mechanical Engineering	Clear	2015-06-30	2015-09-23	85	detail 
Update	Benjamin	J1	New	BeiJing	Signal Processing	Clear	2015-09-02	2015-09-23	21	detail
Update	heke402	F1	New	ShenYang	Mechanical Engineering	Clear	2015-06-09	2015-09-24	107	detail 
Update	godbless	B2	New	BeiJing	N/A	Reject	2015-09-03	2015-09-24	21	detail 
Update	czcz	H1	Renewal	ShangHai	cs	Clear	2015-09-09	2015-09-25	16	detail 
Update	LeY	B2	Renewal	GuangZhou	Telecommunications	Clear	2015-09-23	2015-09-25	2	detail 
Update	Phi009	B1	New	BeiJing	IT	Clear	2014-05-06	2015-09-27	509	detail 
Update	terry	J1	New	ShangHai	bio	Clear	2015-09-03	2015-09-29	26	detail
Update	Luka	J1	New	ShangHai	Environment Chemistry	Clear	2015-09-09	2015-09-29	20	detail 
Update	ASAP	J1	New	Others	EE	Clear	2015-08-18	2015-09-30	43	detail 
Update	ppdog	B1	New	BeiJing	CS-security	Clear	2015-09-10	2015-09-30	20	detail 
Update	pp520	J1	New	ShangHai	EC	Clear	2015-09-03	2015-09-30	27	detail 
Update	ZHAN	H1	Renewal	ShangHai	Bioinfo	Clear	2015-09-09	2015-09-30	21	detail 
Update	qiushuidianjing	J1	New	BeiJing	Mechanical and Materials	Clear	2015-09-11	2015-09-30	19	detail
Update	xiaojing	J1	New	ShangHai	chemistry	Clear	2015-08-28	2015-09-30	33	detail 
Update	vivian731	H1	Renewal	ShangHai	Telecommunication	Clear	2015-08-31	2015-09-30	30	detail
Update	dingdingdang	B2	New	ShangHai	CS	Clear	2015-09-02	2015-09-30	28	detail 
Update	284z8	J1	New	Others	Translation and Interpret	Clear	2015-09-10	2015-10-02	22	detail 
Update	Visitor_Paris	F1	Renewal	Europe	Physics	Clear	2015-09-15	2015-10-05	20	detail
Update	snowliang	B2	New	ShangHai	Polymer Material	Clear	2015-09-03	2015-10-05	32	detail 
Update	Dylan	H1	Renewal	ShangHai	Physics	Clear	2015-08-31	2015-10-06	36	detail 
Update	AA00543EC2	F1	New	ShangHai	Mechanical Engineering	Clear	2015-06-29	2015-10-06	99	detail 
Update	guangyu	F1	Renewal	ShangHai	Applied Math	Clear	2015-06-30	2015-10-06	98	detail
Update	mumu620	F2	New	ShangHai	ME	Clear	2015-06-29	2015-10-07	100	detail 
Update	madameY	J1	New	ShangHai	medcine	Clear	2015-09-14	2015-10-07	23	detail
Update	chunquan	J1	New	GuangZhou	electrical engineering	Clear	2015-09-14	2015-10-07	23	detail 
Update	Eva	H1	Renewal	ShangHai	EE	Clear	2015-09-10	2015-10-07	27	detail 
Update	jason_umd	F1	Renewal	Toronto	Mechanical Engineering	Clear	2015-08-14	2015-10-07	54	detail 
Update	nkgene	H1	Renewal	ShangHai	N/A	Clear	2015-09-14	2015-10-08	24	detail 
Update	river	H1	New	BeiJing	EE	Clear	2015-09-14	2015-10-08	24	detail 
Update	haoxingz	H1	New	BeiJing	EE	Clear	2015-09-16	2015-10-08	22	detail
Update	helenxu	J1	New	ShangHai	Statistics	Clear	2015-09-18	2015-10-09	21	detail
Update	Irene	H1	New	ShangHai	Acct & Finance	Clear	2015-09-24	2015-10-09	15	detail 
Update	cc2015	J1	New	ShangHai	Materials science	Clear	2015-08-24	2015-10-10	47	detail 
Update	jeep	J1	New	BeiJing	communication	Clear	2015-09-18	2015-10-13	25	detail 
Update	bingbing	J1	New	BeiJing	biochem	Clear	2015-09-09	2015-10-13	34	detail 
Update	dreamer	F1	Renewal	BeiJing	MPP	Clear	2015-08-31	2015-10-13	43	detail
Update	onandon	H1	New	ShangHai	EE	Clear	2015-09-14	2015-10-13	29	detail 
Update	Fletcher	B1	New	BeiJing	Mechanical Engineering	Clear	2015-09-15	2015-10-13	28	detail 
Update	ctc08	J1	New	BeiJing	EE&CE	Clear	2015-09-02	2015-10-14	42	detail 
Update	zzzxxx	H1	Renewal	ShangHai	N/A	Clear	2015-09-17	2015-10-14	27	detail 
Update	nightsky	F1	Renewal	BeiJing	Material Science	Clear	2015-09-14	2015-10-14	30	detail 
Update	Douglas	J1	New	ChengDu	Environmental Science	Clear	2015-08-24	2015-10-14	51	detail 
Update	cansdmz	J1	New	BeiJing	Computer Science	Clear	2015-09-16	2015-10-14	28	detail
Update	B2Q	H1	Renewal	BeiJing	CS	Clear	2015-09-08	2015-10-14	36	detail
Update	jerrychenw	H1	Renewal	BeiJing	CS	Clear	2015-09-08	2015-10-14	36	detail 
Update	yyhx	J1	Renewal	BeiJing	Chemical Engineering	Clear	2015-09-08	2015-10-14	36	detail 
Update	spirit	H1	New	BeiJing	CS	Clear	2015-09-03	2015-10-15	42	detail 
Update	autoexec	L1	New	BeiJing	CS	Clear	2015-09-01	2015-10-15	44	detail 
Update	jorgeramos	H1	Renewal	ShangHai	Economics/Finance	Clear	2015-10-07	2015-10-15	8	detail
Update	gwb5556660	J1	New	BeiJing	materials science	Clear	2015-09-16	2015-10-15	29	detail 
Update	GS	J1	New	BeiJing	Thermal Science	Clear	2015-09-17	2015-10-15	28	detail 
Update	momocepe	H1	Renewal	BeiJing	CS	Clear	2015-09-21	2015-10-15	24	detail 
Update	ccccc	F1	Renewal	Europe	Physics	Clear	2015-10-13	2015-10-15	2	detail 
Update	hhjack	J1	New	BeiJing	Electronic Engineering	Clear	2015-09-04	2015-10-15	41	detail 
Update	AA0059ZZ96	J1	New	BeiJing	Mechanical Engineering	Clear	2015-08-18	2015-10-16	59	detail 
Update	bona	F1	Renewal	BeiJing	Mechanical Engineering	Clear	2015-09-18	2015-10-16	28	detail
Update	kevin	H1	New	ChengDu	N/A	Clear	2015-09-04	2015-10-16	42	detail 
Update	qingjiao	B2	New	ShangHai	biology	Clear	2015-09-23	2015-10-16	23	detail 
Update	Wayne	H1	New	ChengDu	System engineering	Clear	2015-09-18	2015-10-16	28	detail 
Update	yilian1321	B1	New	ShangHai	Mechnical Engineering	Clear	2015-10-06	2015-10-16	10	detail 
Update	bhlje	B1	New	BeiJing	Communication	Clear	2015-09-23	2015-10-16	23	detail
Update	dannygt	F1	Renewal	BeiJing	CS	Clear	2015-09-03	2015-10-16	43	detail 
Update	xlred	J1	New	BeiJing	geography	Clear	2015-09-15	2015-10-16	31	detail
Update	LJX	B1	New	BeiJing	Thermal Engineering	Clear	2015-09-03	2015-10-16	43	detail 
Update	213508	J1	New	BeiJing	Electrical Engineering	Clear	2015-08-27	2015-10-16	50	detail
Update	AA005D2MB8	B1	New	ShangHai	communication engineering	Clear	2015-09-17	2015-10-16	29	detail 
Update	Silver	J1	New	BeiJing	EE	Clear	2015-09-18	2015-10-16	28	detail 
Update	asaq	B1	New	BeiJing	Information Security	Clear	2015-09-14	2015-10-16	32	detail 
Update	bigc	J1	New	BeiJing	engineering	Clear	2015-06-11	2015-10-16	127	detail 
Update	arms	J1	New	BeiJing	EE	Clear	2015-09-03	2015-10-16	43	detail
Update	IU22IE33	F1	Renewal	BeiJing	Biomedical	Clear	2015-09-08	2015-10-16	38	detail 
Update	chjvn	J1	New	BeiJing	RS&GIS APPLICATION	Clear	2015-09-15	2015-10-17	32	detail
Update	whibbite	B1	New	Others	Chemisty	Clear	2015-09-17	2015-10-19	32	detail
Update	gotofly	L1	New	BeiJing	ME	Clear	2014-12-23	2015-10-19	300	detail 
Update	albuswu	F1	Renewal	ShangHai	Electrical Engineering	Clear	2015-09-10	2015-10-19	39	detail
Update	AA005A4***	F2	New	ShangHai	N/A	Clear	2015-09-22	2015-10-19	27	detail 
Update	zhang1982	B1	New	ShangHai	Biomedical Engineering	Clear	2015-09-18	2015-10-19	31	detail
Update	michael15	F1	Renewal	ShangHai	EE	Clear	2015-10-06	2015-10-19	13	detail 
Update	wang	F1	New	BeiJing	BME	Clear	2015-09-29	2015-10-19	20	detail
Update	AA00568AFG	B1	New	ShangHai	Microwave	Clear	2015-09-17	2015-10-19	32	detail 
Update	zzjj0120	J1	New	ShangHai	Biochemistry	Clear	2015-09-23	2015-10-19	26	detail 
Update	55191331	J1	New	GuangZhou	BIO Sciences	Clear	2015-09-25	2015-10-19	24	detail 
Update	Michael Jordan	F1	Renewal	BeiJing	Bioe	Clear	2015-09-08	2015-10-20	42	detail 
Update	AA0051AFPM	J1	New	ShenYang	chemistry	Clear	2015-06-05	2015-10-20	137	detail
Update	AA004ZEFN8	J1	New	GuangZhou	Control	Clear	2015-05-13	2015-10-21	161	detail
Update	AA005E4TXI	L1	New	BeiJing	Software Engineering	Clear	2015-10-13	2015-10-21	8	detail 
Update	shizheng0124	B1	New	GuangZhou	EE	Clear	2015-09-25	2015-10-22	27	detail
Update	asdweeee	J1	Renewal	GuangZhou	Immunology	Clear	2015-09-30	2015-10-22	22	detail 
Update	flatnoise	H1	New	BeiJing	Computer Security	Clear	2015-09-21	2015-10-22	31	detail 
Update	duoduo	B1	New	BeiJing	EE	Clear	2015-09-22	2015-10-22	30	detail 
Update	cindycindy	F1	Renewal	ShangHai	CS	Clear	2015-10-07	2015-10-22	15	detail 
Update	bog	B1	New	Others	Nuclear Engineering	Clear	2015-10-06	2015-10-23	17	detail 
Update	XCX	J1	New	BeiJing	Computer Science	Clear	2015-09-15	2015-10-23	38	detail 
Update	thanos	J1	New	Others	Biomolecular Engineering	Clear	2015-10-01	2015-10-23	22	detail 
Update	siiapisaitsai	H1	New	GuangZhou	economics	Clear	2015-10-15	2015-10-23	8	detail
Update	linclonli	F1	Renewal	BeiJing	Chemistry	Clear	2015-09-10	2015-10-23	43	detail 
